-2.2280988693237305, 0.09764197667439767, 2.5081893149223236, 9, 76.16666666666667, 0, 09, 08, 459, 15, 53.88819336891174, 6.2782793045043945, 22
-1.8509608507156372, 0.11518050034840899, 2.7332840563814256, 6, 43.0, 1, 09, 08, 563, 15, 50.241740226745605, 6.778640627861023, 22
-2.1579291820526123, 0.08756410280863447, 1.866446177871655, 8, 40.583333333333336, 0, 09, 08, 420, 15, 14.931757926940918, 6.043395757675171, 22
-1.4853397607803345, 0.19359314441680908, 1.4606923190910386, 4, 10.5, 1, 09, 08, 464, 15, 35.522544384002686, 6.506306886672974, 22
-1.876273512840271, 0.1391923983891803, 1.2195098820230248, 6, 15.125, 1, 09, 08, 584, 15, 38.64453077316284, 6.998228907585144, 22
-1.684821367263794, 0.15851226647694916, 3.523479597038984, 5, 60.96875, 1, 09, 08, 931, 15, 31.850050687789917, 11.953127384185791, 22
-2.148820638656616, 0.105276409784953, 2.2742457111004777, 8, 38.06666666666667, 0, 09, 08, 498, 15, 43.827383518218994, 7.7517735958099365, 23
-2.18392276763916, 0.07935487429300947, 2.191831033998474, 8, 29.166666666666668, 0, 09, 08, 480, 15, 21.093273639678955, 6.2148191928863525, 22
-2.0689585208892822, 0.0989478111267088, 1.912607539303353, 7, 26.181818181818183, 1, 09, 08, 462, 15, 35.17534899711609, 6.138097286224365, 22
-0.9489908814430237, 0.21034516096115108, 3.275935744088692, 2, 10.214285714285714, 1, 09, 08, 884, 15, 32.47732186317444, 12.07416319847107, 22
-1.8493119478225708, 0.07389870484670014, 1.429938548584485, 6, 20.0, 1, 09, 08, 454, 15, 31.00578761100769, 6.531768083572388, 22
-1.8493119478225708, 0.08808252811431894, 1.7002394507344891, 6, 20.0, 1, 09, 08, 454, 15, 22.944196701049805, 6.089205265045166, 22
-1.2192268371582031, 0.1746676683425903, 1.1623498041717633, 3, 7.833333333333333, 1, 09, 08, 234, 15, 36.68669652938843, 4.476333856582642, 22
-0.08452892303466797, 0.21140125393867493, 3.802660647997343, 1, 21.108695652173914, 0, 09, 08, 1085, 15, 60.95364570617676, 14.761748790740967, 24
-0.04761475324630737, 0.15105754882097244, 2.656766119375865, 1, 6.9714285714285715, 0, 09, 08, 997, 15, 89.98136687278748, 13.941756963729858, 24
-0.04761475324630737, 0.14959736069043478, 3.2113343106161265, 1, 6.9714285714285715, 0, 09, 08, 997, 15, 22.51205325126648, 15.29308795928955, 24
-0.04923512786626816, 0.17991528362035752, 3.075938856949368, 1, 7.057142857142857, 0, 09, 08, 998, 15, 20.149604082107544, 15.17130696773529, 24
-0.04923512786626816, 0.17276822676261266, 2.9030276829729313, 1, 7.057142857142857, 0, 09, 08, 998, 15, 19.87185788154602, 15.031473477681478, 24
-2.5238161087036133, 0.10547275543212908, 2.3523607590967726, 12, 56.0, 0, 09, 08, 996, 15, 15.378146648406982, 12.077822923660278, 21
-2.538501262664795, 0.11118771235148106, 2.1156965005473602, 12, 56.083333333333336, 0, 09, 08, 997, 15, 14.814481258392334, 11.800490140914917, 21
-2.538501262664795, 0.08080522219339992, 3.9558511294657346, 12, 56.083333333333336, 0, 09, 08, 997, 15, 14.883306741714478, 11.729721387227377, 21
-1.2418346405029297, 0.16898386478424077, 2.900352815647385, 3, 10.823529411764707, 1, 09, 08, 997, 15, 14.848434686660767, 11.709860801696777, 21
-1.2405881881713867, 0.2060417175292968, 4.39915174423318, 3, 10.882352941176471, 1, 09, 08, 998, 15, 15.010538816452026, 11.77518904209137, 21
-1.2405881881713867, 0.1844288984934488, 5.0567206755198315, 3, 10.882352941176471, 1, 09, 08, 998, 15, 14.920328378677368, 11.760778506596884, 21
-2.6365139484405518, 0.11501498222351092, 2.4735851634300046, 13, 36.7, 0, 09, 08, 669, 15, 10.607192277908325, 8.206574440002441, 21
-2.6350350379943848, 0.09711456298828125, 2.514285261792111, 13, 37.1, 0, 09, 08, 670, 15, 10.652236223220825, 8.229445695877075, 21
-2.6350350379943848, 0.13739590644836408, 3.057964663581502, 13, 37.1, 0, 09, 08, 670, 15, 10.822426319122314, 8.291731357574463, 21
-1.1810277700424194, 0.15391856829325357, 2.253405570944741, 3, 13.642857142857142, 1, 09, 08, 922, 15, 13.845579624176025, 10.853920936584473, 21
-1.1852847337722778, 0.1718207279841104, 3.9900561869466293, 3, 13.642857142857142, 1, 09, 08, 923, 15, 13.484722137451172, 10.667078256607056, 21
-1.1852847337722778, 0.15700686772664385, 2.6977098476808754, 3, 13.642857142857142, 1, 09, 08, 923, 15, 13.72684121131897, 10.68678879737854, 21
-1.1852847337722778, 0.18434278964996342, 2.706305855545624, 3, 13.642857142857142, 1, 09, 08, 923, 15, 13.440903425216675, 10.623450815677643, 21
-1.1852847337722778, 0.15788444677988678, 1.8516589934179615, 3, 13.642857142857142, 1, 09, 08, 923, 15, 13.50867247581482, 10.594313526153565, 21
-1.1852847337722778, 0.17524399757385245, 1.9214966800931426, 3, 13.642857142857142, 1, 09, 08, 923, 15, 13.858616828918457, 10.637036601702372, 21
-2.736159086227417, 0.09253478050231934, 1.7447695076714136, 15, 32.375, 0, 09, 08, 461, 15, 7.853055477142334, 6.07012939453125, 21
-0.04761475324630737, 0.1884635716676712, 1.6195513783974023, 1, 6.9714285714285715, 0, 09, 08, 997, 15, 22.218027353286743, 14.835048198699951, 24
-0.04923512786626816, 0.19868276367584864, 2.2884197088102307, 1, 7.057142857142857, 0, 09, 08, 998, 15, 19.441919803619385, 14.573373794555664, 24
-0.04923512786626816, 0.15605447938044867, 2.51641571126296, 1, 7.057142857142857, 0, 09, 08, 998, 15, 19.58007502555847, 14.529340664545694, 24
-2.5238161087036133, 0.11956720352172834, 2.94164612668422, 12, 56.0, 0, 09, 08, 996, 15, 14.813639402389526, 11.51534628868103, 21
-2.538501262664795, 0.1026189486185709, 3.1379695061170403, 12, 56.083333333333336, 0, 09, 08, 997, 15, 14.885120868682861, 11.565464496612549, 21
-2.538501262664795, 0.11619485219319658, 2.1450437972805716, 12, 56.083333333333336, 0, 09, 08, 997, 15, 15.515401840209961, 11.794158538182577, 21
-1.1810277700424194, 0.16635270913441969, 3.5232242783605914, 3, 13.642857142857142, 1, 09, 08, 922, 15, 13.848490715026855, 10.857871770858765, 21
-1.1852847337722778, 0.15992368062337237, 1.9746060285888647, 3, 13.642857142857142, 1, 09, 08, 923, 15, 13.52428412437439, 10.701162219047546, 21
-1.1852847337722778, 0.20372575918833413, 2.1925397597627905, 3, 13.642857142857142, 1, 09, 08, 923, 15, 13.290071964263916, 10.573877334594727, 21
-2.522284984588623, 0.09627040227254247, 3.2897282252341675, 12, 56.30769230769231, 0, 09, 08, 997, 15, 15.161882400512695, 11.817176818847656, 21
-2.535527467727661, 0.11906731923421221, 2.9014023123173462, 12, 56.38461538461539, 0, 09, 08, 998, 15, 14.960291385650635, 11.728552341461182, 21
-2.535527467727661, 0.1301641782124836, 4.211670067504272, 12, 56.38461538461539, 0, 09, 08, 998, 15, 15.432275295257568, 11.862857262293497, 21
-0.04761475324630737, 0.1733044058084488, 2.757140772547698, 1, 6.9714285714285715, 0, 09, 08, 997, 15, 19.94491982460022, 14.788848400115967, 24
-0.04923512786626816, 0.14600288321574528, 2.40258675161814, 1, 7.057142857142857, 0, 09, 08, 998, 15, 20.233640670776367, 14.943740606307983, 24
-0.04923512786626816, 0.14924484839042026, 2.9774433738204698, 1, 7.057142857142857, 0, 09, 08, 998, 15, 20.060720920562744, 14.946126222610474, 24
-2.522284984588623, 0.09029374122619638, 2.375747562026347, 12, 56.30769230769231, 0, 09, 08, 997, 15, 15.537349700927734, 12.193495035171509, 21
-2.535527467727661, 0.12326165835062675, 1.8328177791525913, 12, 56.38461538461539, 0, 09, 08, 998, 15, 20.198336601257324, 14.538836121559143, 21
-2.535527467727661, 0.13895314534505188, 2.432857319141616, 12, 56.38461538461539, 0, 09, 08, 998, 15, 15.199612379074097, 13.661834160486857, 21
-1.2418346405029297, 0.19688076178232827, 2.856469648007051, 3, 10.823529411764707, 1, 09, 08, 997, 15, 15.056916236877441, 11.924988508224487, 21
-1.2405881881713867, 0.22202363014221183, 4.703071820847503, 3, 10.882352941176471, 1, 09, 08, 998, 15, 15.224448680877686, 12.00950562953949, 21
-1.2405881881713867, 0.21668763955434156, 3.125166453563549, 3, 10.882352941176471, 1, 09, 08, 998, 15, 15.368877649307251, 12.0837033589681, 21
-1.4977723360061646, 0.1388809204101562, 2.5432752884646095, 4, 27.53846153846154, 1, 09, 08, 579, 15, 12.772557735443115, 10.28858995437622, 24
-1.4977723360061646, 0.12537600994110099, 1.8708500447896856, 4, 27.53846153846154, 1, 09, 08, 579, 15, 14.184433221817017, 11.71836805343628, 24
