-3.555021047592163, 0.08134239514668762, 1.6067514677396455, 34, 134.25, 0, 09, 08, 947, 15, 17.351913690567017, 18.509446382522583, 22
-3.7773470878601074, 0.058962122599283795, 2.0146128933125693, 43, 716.84375, 0, 09, 08, 935, 15, 17.779898166656494, 17.74620791276296, 22
-3.7192366123199463, 0.08967358271280945, 2.2040403502018315, 41, 254.84, 0, 09, 08, 892, 15, 16.0342116355896, 16.9814738546099, 22
-3.8188109397888184, 0.06205862363179504, 1.471837776479755, 45, 169.7391304347826, 0, 09, 08, 1003, 15, 18.968618154525757, 16.73083597421646, 22
-4.349951267242432, 0.04543790817260707, 1.2284661249457334, 77, 573.9545454545455, 0, 09, 08, 920, 15, 17.45398783683777, 16.443278736538357, 22
-3.775406837463379, 0.0802010377248128, 1.9839738277987586, 43, 175.16666666666666, 0, 09, 08, 861, 15, 15.53625750541687, 16.04714963436127, 22
-3.6120455265045166, 0.05979563395182286, 2.4953959080363606, 37, inf, 0, 09, 08, 884, 15, 16.30140519142151, 15.738128813830288, 22
-3.7567055225372314, 0.0902346928914386, 2.4582129200872482, 42, 192.0, 0, 09, 08, 864, 15, 16.105002880096436, 15.499201993147532, 22
-3.8226892948150635, 0.06133974393208819, 1.4000921014297654, 45, 218.52941176470588, 0, 09, 08, 848, 15, 14.56729507446289, 15.175848960876465, 22
-2.8405487537384033, 0.08876290321350089, 1.8995817060135534, 17, 111.63157894736842, 0, 09, 08, 908, 15, 16.608043909072876, 15.03355770451682, 22
-3.0151424407958984, 0.08339042663574237, 2.0314527203031822, 20, 6987.75, 0, 09, 08, 932, 15, 16.127626657485962, 14.85636239051819, 22
-2.996610403060913, 0.0922840754191081, 2.9929117294376253, 20, inf, 0, 09, 08, 934, 15, 16.48137354850769, 14.722714394330978, 22
-3.289313554763794, 0.05908342997233085, 1.3871193737129917, 26, 98.0909090909091, 0, 09, 08, 1003, 15, 18.114511728286743, 14.68290662765503, 22
-3.633885145187378, 0.07751976648966474, 2.4475400160600733, 37, inf, 0, 09, 08, 942, 15, 16.64958620071411, 14.59446206357744, 22
-3.5904088020324707, 0.10044102668762189, 1.2327836125811282, 36, inf, 0, 09, 08, 873, 15, 15.933632373809814, 14.474014583386873, 22
-4.11136531829834, 0.05959981282552107, 1.413908329669691, 61, 659.0833333333334, 0, 09, 08, 877, 15, 16.433725833892822, 14.398373115062714, 22
-3.303925037384033, 0.05748416582743321, 1.8110940811381675, 27, 706.6, 0, 09, 08, 1043, 15, 18.277214765548706, 14.376300959360032, 22
-3.4952447414398193, 0.06837269465128593, 1.8339742584234617, 32, inf, 0, 09, 08, 951, 15, 18.178361654281616, 14.382028384642167, 22
-3.2496509552001953, 0.07347989082336426, 2.516489015261743, 25, inf, 0, 09, 08, 902, 15, 17.963090181350708, 14.379134043403294, 22
-4.058222770690918, 0.05594145456949828, 1.747073327399892, 57, inf, 0, 09, 08, 855, 15, 15.839901208877563, 14.307165026664734, 22
-3.6403911113739014, 0.0701530774434409, 1.8705883041372857, 38, inf, 0, 09, 08, 922, 15, 16.009931802749634, 14.229354581832887, 22
-2.9983394145965576, 0.0508986473083497, 2.0433253023775033, 20, inf, 0, 09, 08, 949, 15, 17.88592505455017, 14.230624363972591, 22
-2.777357578277588, 0.049875418345133316, 2.6565508486464786, 16, 46.421052631578945, 0, 09, 08, 981, 15, 16.700283527374268, 14.175765567355686, 22
-2.5143136978149414, 0.07599778175354022, 1.314074856087068, 12, inf, 0, 09, 08, 959, 15, 17.88242244720459, 14.16136372089386, 22
-2.9425368309020996, 0.05836772918701172, 1.961005114761553, 18, 50.333333333333336, 0, 09, 08, 936, 15, 17.452857494354248, 14.153841643497861, 22
-2.9599688053131104, 0.08600975672403965, 1.7191463714689321, 19, inf, 0, 09, 08, 935, 15, 17.300069570541382, 14.129957183202107, 22
-3.4453375339508057, 0.06585008303324402, 1.9864335624033531, 31, 158.4, 0, 09, 08, 860, 15, 15.986843347549438, 14.079927913604244, 22
-3.6459460258483887, 0.0763642470041912, 1.9022543321254606, 38, inf, 0, 09, 08, 908, 15, 15.895580053329468, 14.019523419439793, 22
-3.924992322921753, 0.06483405431111633, 1.632530421276025, 50, 218.7391304347826, 0, 09, 08, 901, 15, 16.907832860946655, 13.999909668257743, 22
-3.6093780994415283, 0.051724370320637814, 1.0406271743344622, 36, inf, 0, 09, 08, 900, 15, 16.182610034942627, 13.959367247188792, 22
-3.316401481628418, 0.05100706418355294, 1.8745721094708208, 27, inf, 0, 09, 08, 901, 15, 16.25528597831726, 13.926656450544085, 22
-3.3015708923339844, 0.10467858314514178, 1.756066449217756, 27, 100.15384615384616, 0, 09, 08, 873, 15, 15.215029239654541, 13.869337181250254, 22
-2.995948314666748, 0.07130721410115548, 2.0791148500249528, 20, inf, 0, 09, 08, 1012, 15, 17.757894039154053, 13.865345078545648, 22
-2.8536770343780518, 0.052063401540120235, 1.5752566858049781, 17, 612.9629629629629, 0, 09, 08, 928, 15, 15.347675323486328, 13.806453152706748, 22
-2.4691684246063232, 0.05660978953043605, 2.171622711700663, 11, 384.0625, 0, 09, 08, 1067, 15, 17.53895902633667, 13.787431869751368, 22
-2.506415367126465, 0.08065115610758467, 4.395785515661913, 12, 2678.641025641026, 0, 09, 08, 1020, 15, 26.810746431350708, 13.997600281238556, 22
-2.8040084838867188, 0.07035795847574855, 1.8867963152154599, 16, 67.92592592592592, 0, 09, 08, 969, 15, 18.75802707672119, 14.023947372669127, 22
-2.2915470600128174, 0.0733722050984702, 2.4557567849065127, 9, 376.22222222222223, 0, 09, 08, 932, 15, 13.441108226776123, 13.922981744720822, 22
-2.9377782344818115, 0.04797836939493827, 1.429372068758104, 18, 363.38461538461536, 0, 09, 08, 945, 15, 14.655086994171143, 13.854749402334523, 22
-2.5255205631256104, 0.05686213175455723, 2.0982547549633463, 12, 28.444444444444443, 0, 09, 08, 965, 15, 14.050593137741089, 13.781716027043082, 22
-3.6713030338287354, 0.07069891293843567, 1.8017733222464651, 39, 160.2173913043478, 0, 09, 08, 890, 15, 14.260284185409546, 13.713920148213704, 22
-3.6574621200561523, 0.05715060234069824, 1.4190822714297076, 38, 166.61904761904762, 0, 09, 08, 880, 15, 14.067594051361084, 13.646265371986058, 22
-3.896089792251587, 0.06559931437174482, 1.1690354175046795, 49, 186.5, 0, 09, 08, 884, 15, 15.08077073097229, 13.600857536843483, 22
-3.1519227027893066, 0.08489081064860038, 1.3666634532366644, 23, inf, 0, 09, 08, 989, 15, 15.855966806411743, 13.571900169054667, 22
-2.1077210903167725, 0.06191209157307931, 3.0577790865260392, 8, 1066.125, 0, 09, 08, 998, 15, 17.645133018493652, 13.555242796333468, 22
-2.006713628768921, 0.0783593177795412, 2.7731649649744137, 7, inf, 0, 09, 08, 1168, 15, 20.802199363708496, 13.588782472610474, 22
-2.127004861831665, 0.06886698404947911, 2.4238167276896623, 8, 915.5961538461538, 0, 09, 08, 1113, 15, 21.454731702804565, 13.633023458368639, 22
-2.2033910751342773, 0.06006131172180185, 1.717026415962011, 9, 376.675, 0, 09, 08, 1079, 15, 18.85608410835266, 13.641042741445395, 22
-2.2868025302886963, 0.062261644999186405, 1.316915098366448, 9, inf, 0, 09, 08, 1010, 15, 17.009634017944336, 13.609552819773835, 22
-3.3163681030273438, 0.030639902750650982, 1.0225315755601212, 27, 513.8888888888889, 0, 09, 08, 930, 15, 15.215030670166016, 13.576211390671906, 22
-3.508749008178711, 0.04554901123046884, 1.208932143014045, 33, 77.23529411764706, 0, 09, 08, 910, 15, 15.399442195892334, 13.54794643575495, 22
-3.6099190711975098, 0.06240768432617205, 2.281127179182161, 36, 139.91304347826087, 0, 09, 08, 875, 15, 17.80624294281006, 12.445895671844482, 22
-3.485107421875, 0.05674910545349121, 1.7556530840438287, 32, inf, 0, 09, 08, 901, 15, 14.956408739089966, 11.979294061660767, 22
-3.4725918769836426, 0.10292307535807277, 1.5286530448692102, 32, 145.0, 0, 09, 08, 899, 15, 15.950072050094604, 12.25337521235148, 22
-3.3117926120758057, 0.09094436963399266, 2.56551532245308, 27, 115.61904761904762, 0, 09, 08, 883, 15, 16.566680192947388, 12.54801493883133, 22
-3.2933003902435303, 0.0670921802520752, 1.5377617738560099, 26, 81.25, 0, 09, 08, 884, 15, 15.642654657363892, 12.544503498077393, 22
-4.012319087982178, 0.06616377830505371, 1.0496254432603336, 55, 175.05555555555554, 0, 09, 08, 905, 15, 15.831552743911743, 12.53724213441213, 22
-3.685020685195923, 0.054117663701375385, 1.3847613623853339, 39, inf, 0, 09, 08, 879, 15, 15.42374873161316, 12.503164802278791, 22
-3.1834638118743896, 0.07223552068074524, 1.7133882966925758, 24, inf, 0, 09, 08, 864, 15, 26.28420376777649, 13.853758215904236, 22
-3.347463846206665, 0.08199397722880031, 2.0492618902966346, 28, 209.14814814814815, 0, 09, 08, 904, 15, 21.266831398010254, 14.271384477615356, 22
-2.4223837852478027, 0.06683408419291181, 1.6403243314068505, 11, inf, 0, 09, 08, 954, 15, 16.06947612762451, 14.089718866348267, 22
-2.314603328704834, 0.07339269320170105, 2.9640278209663147, 10, 38.6, 0, 09, 08, 916, 15, 15.62403416633606, 13.930112080140548, 22
-2.2839510440826416, 0.0647106011708578, 2.611231528849711, 9, 46.529411764705884, 0, 09, 08, 964, 15, 16.481093406677246, 13.82065749168396, 22
-2.3722283840179443, 0.08069295883178729, 2.8932742080666984, 10, 96.33333333333333, 0, 09, 08, 914, 15, 14.936761856079102, 13.628284270946796, 22
-1.9701734781265259, 0.061788535118103116, 1.7132660989504132, 7, 21.333333333333332, 0, 09, 08, 965, 15, 16.746729135513306, 13.56502560206822, 22
-2.035398244857788, 0.055629603068033884, 1.7707583373014375, 7, 37.958333333333336, 0, 09, 08, 1017, 15, 16.874103784561157, 13.50171217918396, 22
-3.193345546722412, 0.0744094053904214, 1.671266586812328, 24, 49.833333333333336, 0, 09, 08, 914, 15, 15.671449899673462, 13.423129633069038, 22
-2.099858522415161, 0.07790136337280273, 2.1425576817028174, 8, 43.888888888888886, 0, 09, 08, 930, 15, 15.66209077835083, 13.354306319180656, 22
-3.126988649368286, 0.08675594329834002, 2.397241075856937, 22, inf, 0, 09, 08, 968, 15, 17.358207941055298, 13.361000935236612, 22
-3.367767810821533, 0.035016965866089045, 1.0493916984581477, 29, 117.60714285714286, 0, 09, 08, 911, 15, 17.825090169906616, 13.399368298681159, 22
-3.001387357711792, 0.07344172795613613, 2.7458381474968396, 20, inf, 0, 09, 08, 973, 15, 17.797532320022583, 13.40681848526001, 22
-2.810086727142334, 0.046783065795898526, 1.4084914881979955, 16, 38.0, 0, 09, 08, 957, 15, 21.173271656036377, 13.588670776003884, 22
-2.757077932357788, 0.04355680147806806, 2.2880895735410043, 15, 63.785714285714285, 0, 09, 08, 971, 15, 17.69106101989746, 13.60348315672441, 22
