-2.6150360107421875, 0.044144296646118075, 1.2775349779321727, 13, 49.96296296296296, 0, 09, 08, 930, 15, 16.80884885787964, 14.12553858757019, 25
-2.543022871017456, 0.04344242413838684, 1.36872574352461, 12, 40.333333333333336, 0, 09, 08, 954, 15, 17.12203860282898, 14.056970825195313, 25
-2.538015842437744, 0.04561123847961435, 1.7103753885937976, 12, 35.59090909090909, 0, 09, 08, 967, 15, 17.77395009994507, 14.042627389614399, 25
-2.0045595169067383, 0.049050410588582505, 1.9909015159970223, 7, 22.09090909090909, 0, 09, 08, 966, 15, 15.810746192932129, 13.95643228954739, 25
-2.4025959968566895, 0.051604938507080256, 1.5428593720183292, 11, 22.529411764705884, 0, 09, 08, 975, 15, 16.22628951072693, 13.896261513233185, 25
-2.1483688354492188, 0.04715434710184718, 1.2691559139092508, 8, 20.46153846153846, 0, 09, 08, 969, 15, 14.041643381118774, 13.7721549889137, 25
-2.29897403717041, 0.04281969070434588, 1.9836505599971748, 9, 17.761904761904763, 0, 09, 08, 970, 15, 15.809099674224854, 13.708047421773275, 25
-2.537649631500244, 0.049910243352254025, 2.1169520295934086, 12, 35.94117647058823, 0, 09, 08, 960, 15, 14.749905824661255, 13.617533160794165, 25
-2.522979736328125, 0.07949426968892404, 2.5732660558898144, 12, inf, 0, 09, 08, 960, 15, 18.45341658592224, 12.425187349319458, 25
-1.9345269203186035, 0.06581594944000235, 3.5966026736635675, 6, inf, 0, 09, 08, 1154, 15, 21.475674629211426, 13.93650233745575, 25
-2.6428210735321045, 0.06471400260925275, 1.9453252921406945, 14, 71.55172413793103, 0, 09, 08, 965, 15, 21.21377921104431, 15.034359216690063, 25
-2.3554375171661377, 0.06986653010050459, 2.4362188627852306, 10, 24.142857142857142, 0, 09, 08, 1008, 15, 17.936299085617065, 14.483298897743225, 25
-2.4157891273498535, 0.05560423533121739, 0.88088580573104, 11, 129.31034482758622, 0, 09, 08, 1026, 15, 16.99148392677307, 13.898350874582926, 25
-2.7369937896728516, 0.04541473388671857, 2.0288382570789243, 15, 62.25, 0, 09, 08, 973, 15, 16.814199924468994, 13.641761004924774, 25
-2.5567080974578857, 0.06258934338887512, 1.4660617866047616, 12, 436.2, 0, 09, 08, 964, 15, 15.58155632019043, 13.339632940292358, 25
-2.6030890941619873, 0.05415196418762225, 1.7597788127669534, 13, 90.54545454545455, 0, 09, 08, 959, 15, 20.810554027557373, 14.002858440081278, 25
-2.240891933441162, 0.0614975134531659, 1.3741636255390903, 9, 122.13793103448276, 0, 09, 08, 1075, 15, 19.79599094390869, 14.201817171914238, 25
